## SUUMO検索結果 - osaka
## 条件: 5000万以下, 40-70㎡
## 取得日: 2026-08-30
## 件数: 648件

SUUMO|朝日プラザ扇町|2080万円|大阪府大阪市北区同心１|45.36㎡|1980年10月|ＪＲ東西線「大阪天満宮」徒歩9分|1LDK|||管理費8200+修繕7150|https://suumo.jp/ms/chuko/osaka/sc_osakashikita/nc_21276912/
SUUMO|エスリードOSAKA　MID　WEST|4080万円|大阪府大阪市西区本田４|53.68㎡|2019年10月|地下鉄中央線「九条」徒歩7分|1LDK|相談可||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21012661/
SUUMO|エスリードＯＳＡＫＡ　ＭＩＤ　ＷＥＳＴ|4080万円|大阪府大阪市西区本田４|53.68㎡|2019年10月|地下鉄中央線「九条」徒歩7分|1LDK|||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21154191/
SUUMO|エスリードＯＳＡＫＡ　ＭＩＤ　ＷＥＳＴ|4080万円|大阪府大阪市西区本田４|53.68㎡|2019年10月|地下鉄中央線「九条」徒歩7分|1LDK|相談可||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21056823/
SUUMO|エスリードOSAKA MID WEST|4080万円|大阪府大阪市西区本田４-11-12|53.68㎡|2019年10月|地下鉄中央線「九条」徒歩7分|1LDK|||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21576147/
SUUMO|エスリードOSAKA　MID　WEST|4080万円|大阪府大阪市西区本田４|53.68㎡|2019年10月|地下鉄中央線「九条」徒歩6分|1LDK|相談可||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21580359/
SUUMO|エスリードOSAKAMIDWEST|4080万円|大阪府大阪市西区本田４|53.68㎡|2019年11月|地下鉄中央線「九条」徒歩6分|1LDK|相談可||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21234419/
SUUMO|ライオンズマンション四ッ橋|4099万円|大阪府大阪市西区新町２|60.07㎡|1986年4月|地下鉄長堀鶴見緑地線「西大橋」徒歩4分|2LDK|||管理費14400+修繕12010|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21324543/
SUUMO|マツダファミリーハイツ阿波座|4280万円|大阪府大阪市西区江之子島１|67.17㎡|1986年12月|地下鉄中央線「阿波座」徒歩7分|3LDK|||管理費15320+修繕16800|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20268741/
SUUMO|マツダファミリーハイツ阿波座|4280万円|大阪府大阪市西区江之子島１-9-15|67.17㎡|1986年12月|地下鉄中央線「阿波座」徒歩3分|3LDK|||管理費15320+修繕16800|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21549182/
SUUMO|マツダファミリーハイツ阿波座|4280万円|大阪府大阪市西区江之子島１-9-15|67.17㎡|1986年12月|地下鉄千日前線「阿波座」徒歩4分|3LDK|||管理費15320+修繕16800|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21548478/
SUUMO|マツダファミリーハイツ阿波座|4280万円|大阪府大阪市西区江之子島１|67.17㎡|1986年12月|地下鉄中央線「阿波座」徒歩5分|3LDK|||管理費15320+修繕16800|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21290646/
SUUMO|マツダファミリーハイツ阿波座|4280万円|大阪府大阪市西区江之子島１-9-15|67.17㎡|1986年12月|地下鉄中央線「阿波座」徒歩5分|3LDK|||管理費15320+修繕16800|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21352071/
SUUMO|マツダファミリーハイツ阿波座|4280万円|大阪府大阪市西区江之子島１|67.17㎡|1986年12月|地下鉄千日前線「阿波座」徒歩3分|3LDK|||管理費15320+修繕16800|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21377626/
SUUMO|マツダファミリーハイツ阿波座|4280万円|大阪府大阪市西区江之子島１|67.17㎡|2004年9月|地下鉄中央線「阿波座」徒歩5分|3LDK|||管理費15320+修繕16800|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21212180/
SUUMO|ライオンズマンション四ツ橋|4280万円|大阪府大阪市西区新町２|66.8㎡|1986年4月|地下鉄長堀鶴見緑地線「西大橋」徒歩4分|2LDK|||管理費16000+修繕13360|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_78456163/
SUUMO|ベルデフラッツ阿波座|4290万円|大阪府大阪市西区立売堀３|61.24㎡|1997年3月|地下鉄中央線「阿波座」徒歩2分|2LDK|||管理費13230+修繕11030|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21063576/
SUUMO|ベルデフラッツ阿波座|4290万円|大阪府大阪市西区立売堀３|61.24㎡|1997年3月|地下鉄千日前線「阿波座」徒歩2分|2LDK|||管理費13230+修繕11030|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21316154/
SUUMO|ベルデフラッツ阿波座|4290万円|大阪府大阪市西区立売堀３|61.24㎡|1997年3月|地下鉄中央線「阿波座」徒歩2分|2LDK|||管理費13230+修繕11030|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21112735/
SUUMO|ベルデフラッツ阿波座|4290万円|大阪府大阪市西区立売堀３|61.24㎡|1997年3月|地下鉄中央線「阿波座」徒歩2分|2LDK|||管理費13230+修繕11030|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21352015/
SUUMO|本町ハウス|4380万円|大阪府大阪市西区立売堀１-9-34|68.39㎡|1981年4月|地下鉄御堂筋線「本町」徒歩5分|2LDK|||管理費15420+修繕16490|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21445281/
SUUMO|セレッソコート南堀江マルティア|4380万円|大阪府大阪市西区南堀江３-4-9|53.0㎡|2000年6月|地下鉄千日前線「桜川」徒歩4分|2LDK|相談可||管理費11600+修繕18200|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_78562736/
SUUMO|マツダファミリーハイツ阿波座|4380万円|大阪府大阪市西区江之子島１|67.17㎡|1986年12月|地下鉄中央線「阿波座」徒歩3分|2LDK|||管理費15320+修繕16800|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21398822/
SUUMO|イトーピア本町通り|4480万円|大阪府大阪市西区江之子島１|56.44㎡|1999年2月|地下鉄中央線「阿波座」徒歩1分|2LDK|||管理費7280+修繕8480|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21159827/
SUUMO|アステルコート新町|4490万円|大阪府大阪市西区新町３|53.69㎡|1996年10月|地下鉄長堀鶴見緑地線「西長堀」徒歩4分|2LDK|||管理費8590+修繕14500|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20702084/
SUUMO|アステルコート新町|4490万円|大阪府大阪市西区新町３|53.69㎡|1996年10月|地下鉄千日前線「西長堀」徒歩4分|2LDK|||管理費8590+修繕14500|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20988164/
SUUMO|ベレッツァ南堀江|4490万円|大阪府大阪市西区南堀江４|60.0㎡|2003年3月|地下鉄千日前線「西長堀」徒歩8分|2DK|||管理費7910+修繕18520|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21353464/
SUUMO|ジャルダン大阪壱番館 【ペット飼育可】|4498万円|大阪府大阪市西区西本町３|59.85㎡|2001年5月|地下鉄中央線「阿波座」徒歩1分|2LDK|相談可||管理費12600+修繕14360|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21529287/
SUUMO|エステムコート大阪・中之島南|4680万円|大阪府大阪市西区土佐堀１|59.25㎡|2002年2月|地下鉄四つ橋線「肥後橋」徒歩6分|1LDK|相談可||管理費9900+修繕18370|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_78816185/
SUUMO|リーガル堀江公園|4680万円|大阪府大阪市西区南堀江１|57.67㎡|2001年3月|地下鉄四つ橋線「四ツ橋」徒歩6分|1LDK|||管理費14250+修繕7270|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21549135/
SUUMO|エステムコート阿波座レジデンス|4880万円|大阪府大阪市西区本田１|55.33㎡|2016年7月|地下鉄中央線「九条」徒歩8分|2LDK|相談可||管理費7740+修繕9960|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21472891/
SUUMO|グランドシーズ心斎橋Ⅱ|4998万円|大阪府大阪市西区北堀江１-16-5|52.41㎡|1997年12月|地下鉄四つ橋線「四ツ橋」徒歩2分|1LDK|相談可||管理費11240+修繕10860|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21310040/
SUUMO|谷町グランドハイツ|3050万円|大阪府大阪市中央区谷町９|66.66㎡|1982年2月|地下鉄谷町線「谷町九丁目」徒歩1分|2LDK+S（納戸）||||https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21270942/
SUUMO|内本町コーポ|3350万円|大阪府大阪市中央区内本町２|63.17㎡|1978年3月|地下鉄谷町線「谷町四丁目」徒歩4分|1LDK+S（納戸）|||管理費10037+修繕13487|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21431121/
SUUMO|◇プレサンス心斎橋リベルタ◇|4380万円|大阪府大阪市中央区南久宝寺町１|45.71㎡|2006年2月|地下鉄堺筋線「堺筋本町」徒歩7分|1LDK|||管理費10740+修繕4570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21402832/
SUUMO|グランドムール南大江パークタワー|4990万円|大阪府大阪市中央区粉川町|59.22㎡|1986年7月|地下鉄谷町線「谷町六丁目」徒歩7分|2LDK|||管理費10000+修繕10170|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21322864/
SUUMO|パレロワイヤル順慶町|4998万円|大阪府大阪市中央区南船場１|67.84㎡|1981年5月|地下鉄堺筋線「長堀橋」徒歩4分|3LDK|||管理費12210+修繕16630|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21487346/
SUUMO|カサ高津1番館|2599万円|大阪府大阪市中央区高津１|45.36㎡|1981年2月|地下鉄谷町線「谷町九丁目」徒歩7分|1LDK|相談可||管理費14000+修繕4600|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21491236/
SUUMO|ダイアパレス谷町第２|2980万円|大阪府大阪市中央区谷町５|55.5㎡|1980年10月|地下鉄谷町線「谷町六丁目」徒歩4分|2LDK|||管理費14480+修繕14212|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20817181/
SUUMO|天満橋コープ　【フルリノベーション】|2980万円|大阪府大阪市中央区島町２|59.5㎡|1981年3月|京阪本線「天満橋」徒歩5分|3LDK|||管理費13090+修繕9950|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_79066892/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５-6-21|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩2分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21264242/
SUUMO|ノバカネイチ上町台|3198万円|大阪府大阪市中央区東平２|45.26㎡|1985年7月|地下鉄谷町線「谷町九丁目」徒歩5分|1LDK|||管理費12220+修繕10970|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21344249/
SUUMO|メロディハイム東船場 ☆オープンハウス実施☆|3280万円|大阪府大阪市中央区農人橋１|68.21㎡|1979年3月|地下鉄谷町線「谷町四丁目」徒歩2分|2LDK|||管理費11590+修繕13580|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_79077887/
SUUMO|メロディハイム東船場|3280万円|大阪府大阪市中央区農人橋１-4-6|68.21㎡|1979年3月|地下鉄谷町線「谷町四丁目」徒歩2分|2LDK|||管理費11590+修繕10360|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21552510/
SUUMO|ネオハイツ内本町|3480万円|大阪府大阪市中央区内本町２-4-10|61.25㎡|1982年1月|地下鉄谷町線「谷町四丁目」徒歩6分|3LDK|||管理費11620+修繕8880|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_78096593/
SUUMO|ニューライフ高麗橋|3480万円|大阪府大阪市中央区東高麗橋|49.61㎡|1986年1月|京阪本線「北浜」徒歩7分|2LDK|||管理費11520+修繕11530|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21570360/
SUUMO|GSハイム船場|3499万円|大阪府大阪市中央区淡路町１|56.68㎡|1980年8月|地下鉄堺筋線「北浜」徒歩6分|1LDK+S（納戸）|||管理費9130+修繕13950|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21546732/
SUUMO|谷町グランドハイツ|3580万円|大阪府大阪市中央区谷町９|62.24㎡|1982年2月|地下鉄谷町線「谷町九丁目」徒歩1分|3LDK|||管理費11540+修繕6600|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21216444/
SUUMO|ライオンズマンション大手前第二|3580万円|大阪府大阪市中央区内平野町２-2-9|52.32㎡|1983年10月|地下鉄谷町線「天満橋」徒歩7分|2LDK|||管理費18200+修繕19250|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21548315/
SUUMO|朝日プラザ心斎橋北|4099万円|大阪府大阪市中央区南船場４|53.3㎡|1985年2月|地下鉄四つ橋線「四ツ橋」徒歩5分|2LDK|||管理費12410+修繕15402|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21546655/
SUUMO|プレサンス心斎橋リベルタ|4380万円|大阪府大阪市中央区南久宝寺町１-10-13|45.71㎡|2006年2月|地下鉄堺筋線「堺筋本町」徒歩5分|1LDK|||管理費10740+修繕4570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21547128/
SUUMO|グランアッシュ谷町ラフィーナテ|4798万円|大阪府大阪市中央区谷町６|55.95㎡|2001年11月|地下鉄長堀鶴見緑地線「松屋町」徒歩2分|1LDK|相談可||管理費8870+修繕19570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21521402/
SUUMO|グランアッシュ谷町ラフィナーテ|4798万円|大阪府大阪市中央区谷町６-10-20|55.95㎡|2001年11月|地下鉄谷町線「谷町六丁目」徒歩3分|1LDK|相談可||管理費8870+修繕19570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21517246/
SUUMO|ディオレ備後町|4980万円|大阪府大阪市中央区備後町１-2-14|62.87㎡|2000年7月|地下鉄堺筋線「堺筋本町」徒歩4分|2LDK|||管理費9120+修繕4780|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21078272/
SUUMO|パルメーラ南大江|4980万円|大阪府大阪市中央区農人橋２|65.36㎡|2000年9月|地下鉄谷町線「谷町四丁目」徒歩5分|2LDK+S（納戸）|||管理費11110+修繕15690|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21499034/
SUUMO|パルメーラ南大江|4980万円|大阪府大阪市中央区農人橋２|65.36㎡|2000年9月|地下鉄谷町線「谷町四丁目」徒歩5分|2LDK+S（納戸）|||管理費11110+修繕15690|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21485916/
SUUMO|パルメーラ南大江|4980万円|大阪府大阪市中央区農人橋２-1-12|65.36㎡|2000年9月|地下鉄谷町線「谷町四丁目」徒歩5分|2LDK+S（納戸）|||管理費11110+修繕15690|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21495442/
SUUMO|エステムプラザ南船場レジスタ|4990万円|大阪府大阪市中央区南船場１|43.1㎡|2023年1月|地下鉄長堀鶴見緑地線「松屋町」徒歩5分|1LDK|相談可||管理費10210+修繕3870|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21080625/
SUUMO|船場センタービル中央棟７号館|980万円|大阪府大阪市中央区船場中央２|48.34㎡|1970年3月|地下鉄御堂筋線「本町」徒歩4分|ワンルーム|||管理費69502+修繕19160|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21245716/
SUUMO|パインコート松屋町|1998万円|大阪府大阪市中央区松屋町|54.67㎡|1998年11月|地下鉄長堀鶴見緑地線「松屋町」徒歩2分|3DK|||管理費11210+修繕10930|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20724109/
SUUMO|パインコート松屋町|1998万円|大阪府大阪市中央区松屋町|54.67㎡|1998年11月|地下鉄長堀鶴見緑地線「松屋町」徒歩3分|3DK|||管理費11210+修繕10930|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21553032/
SUUMO|パインコート松屋町|1998万円|大阪府大阪市中央区松屋町|54.64㎡|1998年11月|地下鉄長堀鶴見緑地線「松屋町」徒歩3分|3DK|||管理費11210+修繕10930|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_78959483/
SUUMO|パインコート松屋町|1998万円|大阪府大阪市中央区松屋町|54.67㎡|1998年11月|地下鉄長堀鶴見緑地線「松屋町」徒歩2分|3DK|||管理費11210+修繕10930|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21041468/
SUUMO|パインコート松屋町|2080万円|大阪府大阪市中央区松屋町|55.24㎡|1998年11月|地下鉄長堀鶴見緑地線「松屋町」徒歩3分|2LDK|||管理費11330+修繕11050|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20955742/
SUUMO|ハイム船場|2100万円|大阪府大阪市中央区久太郎町２|51.49㎡|1980年3月|地下鉄堺筋線「堺筋本町」徒歩3分|2LDK|||管理費8500+修繕5900|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_75928333/
SUUMO|ネオハイツ内本町|2480万円|大阪府大阪市中央区内本町２|42.63㎡|1982年1月|地下鉄谷町線「谷町四丁目」徒歩6分|1LDK|||管理費9240+修繕7060|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20521295/
SUUMO|カサ高津１番館|2599万円|大阪府大阪市中央区高津１|45.36㎡|1981年2月|地下鉄谷町線「谷町九丁目」徒歩4分|1LDK|相談可||管理費14000+修繕4600|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21320359/
SUUMO|カサ高津1番館|2599万円|大阪府大阪市中央区高津１|45.36㎡|1981年2月|地下鉄谷町線「谷町九丁目」徒歩4分|1LDK|相談可||管理費14000+修繕4600|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21585108/
SUUMO|カサ高津1番館|2599万円|大阪府大阪市中央区高津１-8-11|45.36㎡|1981年2月|地下鉄谷町線「谷町九丁目」徒歩4分|1LDK|||管理費14000+修繕4600|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21525629/
SUUMO|◇◆朝日プラザ夕陽丘Ⅲ◆◇　中古マンション|2680万円|大阪府大阪市中央区高津３|52.64㎡|1986年5月|地下鉄谷町線「四天王寺前夕陽ケ丘」徒歩10分|2LDK|相談可||管理費9720+修繕8870|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21529257/
SUUMO|ユニ船場|2680万円|大阪府大阪市中央区淡路町２|53.4㎡|1979年10月|地下鉄堺筋線「北浜」徒歩4分|1LDK|||管理費11180+修繕16020|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21549480/
SUUMO|ユニ船場|2680万円|大阪府大阪市中央区淡路町２|53.4㎡|1979年10月|地下鉄堺筋線「北浜」徒歩4分|1LDK|||管理費11180+修繕16020|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21153062/
SUUMO|カサ高津１番館|2699万円|大阪府大阪市中央区高津１|45.36㎡|1981年2月|地下鉄谷町線「谷町九丁目」徒歩5分|1LDK|||管理費14000+修繕4600|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20354673/
SUUMO|ライオンズマンション上町台|2780万円|大阪府大阪市中央区上本町西４|42.34㎡|1987年3月|近鉄難波線「大阪上本町」徒歩7分|1LDK|||管理費11000+修繕16940|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21470158/
SUUMO|ライオンズマンション上町台|2780万円|大阪府大阪市中央区上本町西４|42.34㎡|1987年3月|近鉄奈良線「大阪上本町」徒歩7分|1LDK|||管理費11000+修繕16940|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21466884/
SUUMO|ライオンズマンション上町台|2780万円|大阪府大阪市中央区上本町西４|42.34㎡|1987年3月|近鉄難波線「大阪上本町」徒歩7分|1LDK|||管理費11000+修繕16940|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21073417/
SUUMO|ライオンズマンション上町台|2780万円|大阪府大阪市中央区上本町西４|42.34㎡|1987年3月|近鉄難波線「大阪上本町」徒歩7分|1LDK|||管理費11000+修繕16940|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21431119/
SUUMO|ライオンズマンション上町台|2780万円|大阪府大阪市中央区上本町西４|42.34㎡|1987年3月|近鉄難波線「大阪上本町」徒歩7分|1LDK|||管理費11000+修繕16940|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21408376/
SUUMO|ライオンズマンション上町台|2780万円|大阪府大阪市中央区上本町西４|42.34㎡|1987年3月|近鉄難波線「大阪上本町」徒歩7分|1LDK|||管理費11000+修繕16940|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21415506/
SUUMO|ライオンズマンション上町台|2780万円|大阪府大阪市中央区上本町西４|42.34㎡|1987年3月|近鉄大阪線「大阪上本町」徒歩9分|1LDK|||管理費11000+修繕16940|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21456344/
SUUMO|カサ高津1番館|2799万円|大阪府大阪市中央区高津１|45.36㎡|1981年2月|地下鉄谷町線「谷町九丁目」徒歩4分|1LDK|相談可||管理費14000+修繕4600|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20334801/
SUUMO|ライオンズマンション上町台|2880万円|大阪府大阪市中央区上本町西４|47.8㎡|1987年3月|近鉄大阪線「大阪上本町」徒歩7分|1LDK|||管理費12400+修繕19120|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21307719/
SUUMO|内本町コーポ|2900万円|大阪府大阪市中央区内本町２|67.19㎡|1978年3月|地下鉄谷町線「谷町四丁目」徒歩3分|3DK|||管理費13837+修繕11171|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21321671/
SUUMO|パレロワイヤル順慶町|2980万円|大阪府大阪市中央区南船場１|50.6㎡|1981年5月|地下鉄堺筋線「長堀橋」徒歩3分|1DK|||管理費9110+修繕12400|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21294002/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩2分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21444382/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩2分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21491277/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩3分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21588042/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩2分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21263334/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩2分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21305289/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩2分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21351918/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩3分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21287593/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５-6-21|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩2分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21575834/
SUUMO|フジハイム谷町|2999万円|大阪府大阪市中央区谷町５-6-21|66.12㎡|1979年6月|地下鉄谷町線「谷町六丁目」徒歩2分|2LDK|||管理費17960+修繕5750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21262631/
SUUMO|ライオンズマンション大手前第二|3160万円|大阪府大阪市中央区内平野町２|52.32㎡|1983年10月|地下鉄谷町線「天満橋」徒歩7分|2LDK|||管理費18200+修繕19250|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21061499/
SUUMO|谷町セントラルハイツ|3180万円|大阪府大阪市中央区谷町５|56.04㎡|1978年8月|地下鉄谷町線「谷町六丁目」徒歩2分|2LDK|相談可||管理費14180+修繕9376|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21132567/
SUUMO|ニューライフ高麗橋|3200万円|大阪府大阪市中央区東高麗橋|47.6㎡|1986年1月|地下鉄堺筋線「北浜」徒歩6分|1LDK|||管理費11040+修繕11050|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21336355/
SUUMO|ニューライフ高麗橋|3200万円|大阪府大阪市中央区東高麗橋|47.6㎡|1986年1月|地下鉄堺筋線「北浜」徒歩8分|1LDK|相談可||管理費11040+修繕11050|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21461243/
SUUMO|内本町コーポ|3200万円|大阪府大阪市中央区内本町２|67.19㎡|1978年3月|地下鉄谷町線「谷町四丁目」徒歩4分|3DK|||管理費13837+修繕11171|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21270640/
SUUMO|内本町コーポ|3200万円|大阪府大阪市中央区内本町２-1-8|67.19㎡|1978年3月|地下鉄谷町線「谷町四丁目」徒歩4分|3DK|||管理費13837+修繕11171|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21269838/
SUUMO|メロディーハイム東船場|3280万円|大阪府大阪市中央区農人橋１-4-6|68.21㎡|1979年3月|地下鉄谷町線「谷町四丁目」徒歩2分|2LDK|||管理費11590+修繕10360|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20457326/
SUUMO|サニーハウス谷町|3380万円|大阪府大阪市中央区十二軒町6-28|53.9㎡|1982年2月|地下鉄谷町線「谷町六丁目」徒歩4分|2LDK+S（納戸）|相談可||管理費10700+修繕11700|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21160899/
SUUMO|谷町セントラルハイツ|3480万円|大阪府大阪市中央区谷町５|45.0㎡|1978年8月|地下鉄谷町線「谷町六丁目」徒歩2分|1LDK|相談可||管理費7240+修繕10940|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21069710/
SUUMO|松屋町グランドハイツ|3480万円|大阪府大阪市中央区瓦屋町２|62.4㎡|1983年2月|地下鉄長堀鶴見緑地線「松屋町」徒歩6分|4K|||管理費8700+修繕8700|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20154489/
